# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.00513,-144.32256,25.3952
0.00514,-142.66368,0.0
0.00515,-144.32256,25.3952
0.00516,-142.66368,25.3952
0.00517,-142.66368,0.0
0.00518,-144.32256,0.0
0.00519,-142.66368,0.0
0.0052,-142.66368,0.0
0.00521,-142.66368,25.3952
0.00522,-142.66368,0.0
0.00523,-142.66368,0.0
0.00524,-142.66368,0.0
0.00525,-142.66368,25.3952
0.00526,-142.66368,0.0
0.00527,-142.66368,25.3952
0.00528,-142.66368,0.0
0.00529,-142.66368,0.0
0.0053,-142.66368,0.0
0.00531,-142.66368,0.0
0.00532,-142.66368,25.3952
0.00533,-142.66368,25.3952
0.00534,-142.66368,0.0
0.00535,-142.66368,25.3952
0.00536,-142.66368,0.0
0.00537,-142.66368,25.3952
0.00538,-141.0048,25.3952
0.00539,-142.66368,0.0
0.0054,-142.66368,25.3952
0.00541,-141.0048,0.0
0.00542,-141.0048,25.3952
0.00543,-141.0048,0.0
0.00544,-141.0048,25.3952
0.00545,-141.0048,25.3952
0.00546,-141.0048,25.3952
0.00547,-141.0048,25.3952
0.00548,-141.0048,0.0
0.00549,-141.0048,25.3952
0.0055,-141.0048,25.3952
0.00551,-141.0048,25.3952
0.00552,-141.0048,25.3952
0.00553,-141.0048,25.3952
0.00554,-141.0048,25.3952
0.00555,-141.0048,0.0
0.00556,-141.0048,25.3952
0.00557,-141.0048,0.0
0.00558,-141.0048,0.0
0.00559,-141.0048,25.3952
0.0056,-141.0048,0.0
0.00561,-141.0048,0.0
0.00562,-141.0048,25.3952
0.00563,-139.34592,0.0
0.00564,-141.0048,0.0
0.00565,-141.0048,25.3952
0.00566,-141.0048,25.3952
0.00567,-141.0048,25.3952
0.00568,-139.34592,25.3952
0.00569,-139.34592,0.0
0.0057,-139.34592,0.0
0.00571,-141.0048,0.0
0.00572,-139.34592,25.3952
0.00573,-139.34592,0.0
0.00574,-139.34592,0.0
0.00575,-139.34592,0.0
0.00576,-139.34592,0.0
0.00577,-139.34592,25.3952
0.00578,-139.34592,0.0
0.00579,-139.34592,0.0
0.0058,-139.34592,25.3952
0.00581,-139.34592,0.0
0.00582,-139.34592,0.0
