# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.001462,-0.9656,-0.2448
0.001464,-0.9792,-0.2448
0.001466,-0.9656,-0.2448
0.001468,-0.9656,-0.2312
0.00147,-0.9656,-0.2312
0.001472,-0.9656,-0.2312
0.001474,-0.9656,-0.2312
0.001476,-0.9792,-0.2312
0.001478,-0.9792,-0.2176
0.00148,-0.9792,-0.2176
0.001482,-0.9656,-0.204
0.001484,-0.9792,-0.204
0.001486,-0.9792,-0.204
0.001488,-0.9792,-0.1904
0.00149,-0.9928,-0.1904
0.001492,-0.9792,-0.1904
0.001494,-0.9792,-0.1904
0.001496,-0.9792,-0.1768
0.001498,-0.9792,-0.1904
0.0015,-0.9792,-0.1768
0.001502,-0.9792,-0.1768
0.001504,-0.9792,-0.1768
0.001506,-0.9928,-0.1632
0.001508,-0.9928,-0.1632
0.00151,-0.9928,-0.1632
0.001512,-0.9792,-0.1632
0.001514,-0.9928,-0.1496
0.001516,-0.9928,-0.1496
0.001518,-0.9928,-0.1496
0.00152,-0.9928,-0.136
0.001522,-0.9928,-0.136
0.001524,-0.9928,-0.136
0.001526,-0.9928,-0.136
0.001528,-0.9928,-0.136
0.00153,-0.9792,-0.136
0.001532,-0.9928,-0.136
0.001534,-0.9928,-0.1224
0.001536,-0.9928,-0.1224
0.001538,-0.9928,-0.1224
0.00154,-0.9928,-0.1224
0.001542,-0.9928,-0.1088
0.001544,-0.9928,-0.1088
0.001546,-0.9928,-0.1224
0.001548,-0.9928,-0.1088
0.00155,-0.9928,-0.1088
0.001552,-1.0064,-0.1088
0.001554,-1.0064,-0.1088
0.001556,-0.9928,-0.1088
0.001558,-1.0064,-0.0952
0.00156,-0.9928,-0.0952
0.001562,-1.0064,-0.0952
0.001564,-1.0064,-0.0952
0.001566,-1.0064,-0.0952
0.001568,-1.0064,-0.0952
0.00157,-1.02,-0.0816
0.001572,-1.0064,-0.0816
0.001574,-1.0064,-0.0816
0.001576,-1.0064,-0.0816
0.001578,-1.0064,-0.0816
0.00158,-1.0064,-0.0816
0.001582,-1.0064,-0.0816
0.001584,-1.0064,-0.0816
0.001586,-1.0064,-0.068
0.001588,-1.0064,-0.068
0.00159,-1.0064,-0.068
0.001592,-1.0064,-0.068
0.001594,-1.0064,-0.068
0.001596,-1.0064,-0.0544
0.001598,-0.9928,-0.0544
0.0016,-1.0064,-0.068
0.001602,-1.0064,-0.0544
0.001604,-1.0064,-0.0544
0.001606,-1.0064,-0.0544
0.001608,-1.0064,-0.0544
0.00161,-1.02,-0.0544
0.001612,-1.0064,-0.0544
0.001614,-1.0064,-0.0544
0.001616,-1.0064,-0.0544
0.001618,-1.0064,-0.0544
0.00162,-1.02,-0.0544
0.001622,-1.0064,-0.0544
0.001624,-1.02,-0.0544
0.001626,-1.0064,-0.0408
0.001628,-1.0064,-0.0544
0.00163,-1.02,-0.0408
0.001632,-1.0064,-0.0408
0.001634,-1.0064,-0.0544
0.001636,-1.0064,-0.0544
0.001638,-1.02,-0.0408
0.00164,-1.02,-0.0408
0.001642,-1.02,-0.0408
0.001644,-1.02,-0.0408
0.001646,-1.0064,-0.0408
0.001648,-1.02,-0.0408
0.00165,-1.02,-0.0272
0.001652,-1.0064,-0.0272
0.001654,-1.0064,-0.0272
0.001656,-1.02,-0.0272
0.001658,-1.02,-0.0272
0.00166,-1.02,-0.0272
0.001662,-1.02,-0.0272
0.001664,-1.02,-0.0272
0.001666,-1.02,-0.0272
0.001668,-1.02,-0.0272
0.00167,-1.02,-0.0136
0.001672,-1.02,-0.0272
0.001674,-1.02,-0.0136
0.001676,-1.02,-0.0272
0.001678,-1.02,-0.0272
0.00168,-1.02,-0.0272
0.001682,-1.02,-0.0136
0.001684,-1.02,-0.0272
0.001686,-1.02,-0.0136
0.001688,-1.02,-0.0136
0.00169,-1.02,-0.0136
0.001692,-1.02,-0.0272
0.001694,-1.02,-0.0136
0.001696,-1.02,-0.0136
0.001698,-1.02,-0.0136
0.0017,-1.02,-0.0136
0.001702,-1.02,-0.0136
0.001704,-1.02,0.0
0.001706,-1.02,-0.0136
0.001708,-1.02,-0.0136
0.00171,-1.02,0.0
0.001712,-1.02,-0.0136
0.001714,-1.0064,0.0
0.001716,-1.02,-0.0136
0.001718,-1.02,-0.0136
0.00172,-1.02,-0.0136
0.001722,-1.02,-0.0136
0.001724,-1.02,0.0
0.001726,-1.02,0.0
0.001728,-1.0064,0.0
0.00173,-1.02,-0.0136
0.001732,-1.02,0.0
0.001734,-1.02,0.0
0.001736,-1.02,-0.0136
0.001738,-1.02,-0.0136
0.00174,-1.02,0.0
0.001742,-1.02,0.0
0.001744,-1.02,0.0
0.001746,-1.02,0.0
0.001748,-1.02,0.0
0.00175,-1.02,0.0
0.001752,-1.0336,0.0
0.001754,-1.02,0.0
0.001756,-1.02,0.0
0.001758,-1.02,0.0
0.00176,-1.02,0.0
0.001762,-1.02,0.0
0.001764,-1.02,0.0
0.001766,-1.02,0.0
0.001768,-1.02,0.0
0.00177,-1.02,0.0
0.001772,-1.02,0.0
0.001774,-1.02,0.0136
0.001776,-1.02,0.0
0.001778,-1.02,0.0
0.00178,-1.02,0.0
0.001782,-1.02,0.0
0.001784,-1.02,0.0
0.001786,-1.02,0.0136
0.001788,-1.02,0.0
0.00179,-1.02,0.0
0.001792,-1.02,0.0
0.001794,-1.02,0.0
0.001796,-1.02,0.0
0.001798,-1.02,0.0
0.0018,-1.0064,0.0
