# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
3.86e-06,0.78336,0.0
3.87e-06,0.7616,0.0
3.88e-06,0.7616,0.0004
3.89e-06,0.7616,0.0004
3.9e-06,0.7616,0.0
3.91e-06,0.7616,0.0004
3.92e-06,0.75072,0.0004
3.93e-06,0.75072,0.0004
3.94e-06,0.75072,0.0004
3.95e-06,0.73984,0.0008
3.96e-06,0.75072,0.0008
3.97e-06,0.73984,0.0008
3.98e-06,0.75072,0.0008
3.99e-06,0.72896,0.0008
4e-06,0.72896,0.0008
4.01e-06,0.72896,0.0012
4.02e-06,0.71808,0.0016
4.03e-06,0.71808,0.0012
4.04e-06,0.71808,0.0012
4.05e-06,0.7072,0.0016
4.06e-06,0.7072,0.0016
4.07e-06,0.7072,0.0016
4.08e-06,0.69632,0.0016
4.09e-06,0.7072,0.0016
4.1e-06,0.69632,0.002
4.11e-06,0.68544,0.002
4.12e-06,0.67456,0.002
4.13e-06,0.67456,0.0024
4.14e-06,0.68544,0.0024
4.15e-06,0.68544,0.0024
4.16e-06,0.67456,0.0024
4.17e-06,0.67456,0.0024
4.18e-06,0.67456,0.0024
4.19e-06,0.66368,0.0028
4.2e-06,0.6528,0.0028
4.21e-06,0.6528,0.0028
4.22e-06,0.66368,0.0028
4.23e-06,0.66368,0.0028
4.24e-06,0.6528,0.0028
4.25e-06,0.6528,0.0028
4.26e-06,0.6528,0.0028
4.27e-06,0.6528,0.0032
4.28e-06,0.63104,0.0036
4.29e-06,0.63104,0.0032
4.3e-06,0.63104,0.0028
4.31e-06,0.63104,0.0036
4.32e-06,0.62016,0.0036
4.33e-06,0.62016,0.0036
4.34e-06,0.63104,0.0036
4.35e-06,0.60928,0.0036
4.36e-06,0.60928,0.0032
4.37e-06,0.60928,0.0036
4.38e-06,0.60928,0.0036
4.39e-06,0.60928,0.004
4.4e-06,0.5984,0.004
4.41e-06,0.5984,0.0036
4.42e-06,0.5984,0.0044
4.43e-06,0.58752,0.004
4.44e-06,0.58752,0.004
4.45e-06,0.58752,0.004
4.46e-06,0.56576,0.0044
4.47e-06,0.57664,0.0044
4.48e-06,0.57664,0.0044
4.49e-06,0.55488,0.0044
4.5e-06,0.56576,0.0044
4.51e-06,0.56576,0.0048
4.52e-06,0.56576,0.0048
4.53e-06,0.56576,0.0048
4.54e-06,0.56576,0.0048
4.55e-06,0.55488,0.0052
4.56e-06,0.55488,0.0052
4.57e-06,0.544,0.0052
4.58e-06,0.544,0.0052
4.59e-06,0.544,0.0052
4.6e-06,0.53312,0.0056
4.61e-06,0.53312,0.0052
4.62e-06,0.53312,0.0056
4.63e-06,0.53312,0.0056
4.64e-06,0.51136,0.0056
4.65e-06,0.52224,0.0064
4.66e-06,0.52224,0.0052
4.67e-06,0.52224,0.006
4.68e-06,0.51136,0.006
4.69e-06,0.51136,0.006
4.7e-06,0.51136,0.006
4.71e-06,0.4896,0.0064
4.72e-06,0.4896,0.0056
