# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.0002848,-0.7616,-1.088
0.0002852,-0.7616,-1.088
0.0002856,-0.7752,-1.088
0.000286,-0.7752,-1.0744
0.0002864,-0.7752,-1.0744
0.0002868,-0.7752,-1.0608
0.0002872,-0.7752,-1.0744
0.0002876,-0.7616,-1.0608
0.000288,-0.7616,-1.0608
0.0002884,-0.7752,-1.0608
0.0002888,-0.7752,-1.0472
0.0002892,-0.7752,-1.0472
0.0002896,-0.7752,-1.0472
0.00029,-0.7752,-1.0472
0.0002904,-0.7752,-1.0336
0.0002908,-0.7752,-1.0336
0.0002912,-0.7752,-1.0336
0.0002916,-0.7616,-1.02
0.000292,-0.7888,-1.02
0.0002924,-0.8024,-1.02
0.0002928,-0.7752,-1.02
0.0002932,-0.7752,-1.0336
0.0002936,-0.7888,-1.02
0.000294,-0.7888,-1.02
0.0002944,-0.7888,-0.9928
0.0002948,-0.7752,-1.0064
0.0002952,-0.7888,-0.9928
0.0002956,-0.8024,-0.9792
0.000296,-0.8024,-0.9792
0.0002964,-0.8024,-0.9656
0.0002968,-0.8024,-0.9792
0.0002972,-0.8024,-0.9928
0.0002976,-0.816,-0.9928
0.000298,-0.816,-0.9792
0.0002984,-0.816,-0.9792
0.0002988,-0.8024,-0.9792
0.0002992,-0.8024,-0.9656
0.0002996,-0.8024,-0.9656
0.0003,-0.8024,-0.9656
0.0003004,-0.8024,-0.952
0.0003008,-0.8024,-0.952
0.0003012,-0.816,-0.952
0.0003016,-0.816,-0.9384
0.000302,-0.8024,-0.952
0.0003024,-0.816,-0.9384
0.0003028,-0.8024,-0.9248
0.0003032,-0.816,-0.9384
0.0003036,-0.816,-0.9248
0.000304,-0.816,-0.9248
0.0003044,-0.816,-0.9248
0.0003048,-0.8024,-0.9248
0.0003052,-0.816,-0.9248
0.0003056,-0.816,-0.9248
0.000306,-0.816,-0.9112
0.0003064,-0.816,-0.9112
0.0003068,-0.816,-0.9112
0.0003072,-0.816,-0.8976
0.0003076,-0.8296,-0.8976
0.000308,-0.816,-0.8976
0.0003084,-0.816,-0.884
0.0003088,-0.816,-0.884
0.0003092,-0.816,-0.884
0.0003096,-0.816,-0.884
0.00031,-0.8296,-0.8976
0.0003104,-0.816,-0.884
0.0003108,-0.8296,-0.8704
0.0003112,-0.8432,-0.8704
0.0003116,-0.816,-0.8704
0.000312,-0.816,-0.8704
0.0003124,-0.816,-0.8704
0.0003128,-0.8296,-0.8568
0.0003132,-0.8296,-0.8568
0.0003136,-0.8296,-0.8568
0.000314,-0.8296,-0.8432
0.0003144,-0.8296,-0.8432
0.0003148,-0.8296,-0.8432
0.0003152,-0.8296,-0.8432
0.0003156,-0.8296,-0.8432
0.000316,-0.8432,-0.8296
0.0003164,-0.8432,-0.8296
0.0003168,-0.8296,-0.816
0.0003172,-0.8432,-0.8296
0.0003176,-0.8296,-0.8296
0.000318,-0.8432,-0.8296
0.0003184,-0.8296,-0.816
0.0003188,-0.8296,-0.8296
0.0003192,-0.8432,-0.816
0.0003196,-0.8432,-0.816
0.00032,-0.8432,-0.816
0.0003204,-0.8296,-0.8024
0.0003208,-0.8432,-0.8024
0.0003212,-0.8432,-0.8024
0.0003216,-0.8432,-0.8024
0.000322,-0.8432,-0.8024
0.0003224,-0.8432,-0.7888
0.0003228,-0.8568,-0.7888
0.0003232,-0.8568,-0.7888
0.0003236,-0.8432,-0.7888
0.000324,-0.8568,-0.7752
0.0003244,-0.8568,-0.7752
0.0003248,-0.8432,-0.7752
0.0003252,-0.8568,-0.7888
0.0003256,-0.8432,-0.7752
0.000326,-0.8568,-0.7752
0.0003264,-0.8568,-0.7616
0.0003268,-0.8568,-0.7616
0.0003272,-0.8568,-0.7616
0.0003276,-0.8568,-0.7616
0.000328,-0.8568,-0.7752
0.0003284,-0.8568,-0.7616
0.0003288,-0.8568,-0.748
0.0003292,-0.8568,-0.748
0.0003296,-0.8568,-0.748
0.00033,-0.8568,-0.7344
0.0003304,-0.8568,-0.748
0.0003308,-0.8568,-0.748
0.0003312,-0.8568,-0.7344
0.0003316,-0.8568,-0.7344
0.000332,-0.8704,-0.7344
0.0003324,-0.8568,-0.7208
0.0003328,-0.8568,-0.7208
0.0003332,-0.8568,-0.7208
0.0003336,-0.8568,-0.7208
0.000334,-0.8568,-0.7208
0.0003344,-0.8568,-0.7208
0.0003348,-0.8704,-0.7208
0.0003352,-0.8704,-0.7208
0.0003356,-0.8704,-0.7072
0.000336,-0.8704,-0.6936
0.0003364,-0.8568,-0.7072
0.0003368,-0.8568,-0.6936
0.0003372,-0.8704,-0.6936
0.0003376,-0.884,-0.6936
