# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.000134,-0.75072,0.41344
0.0001342,-0.75072,0.41344
0.0001344,-0.7616,0.41344
0.0001346,-0.77248,0.40256
0.0001348,-0.75072,0.40256
0.000135,-0.75072,0.40256
0.0001352,-0.75072,0.40256
0.0001354,-0.75072,0.39168
0.0001356,-0.75072,0.40256
0.0001358,-0.75072,0.39168
0.000136,-0.75072,0.39168
0.0001362,-0.77248,0.39168
0.0001364,-0.75072,0.3808
0.0001366,-0.7616,0.39168
0.0001368,-0.75072,0.36992
0.000137,-0.7616,0.3808
0.0001372,-0.77248,0.3808
0.0001374,-0.77248,0.3808
0.0001376,-0.7616,0.36992
0.0001378,-0.77248,0.3808
0.000138,-0.7616,0.35904
0.0001382,-0.77248,0.35904
0.0001384,-0.77248,0.35904
0.0001386,-0.7616,0.34816
0.0001388,-0.77248,0.35904
0.000139,-0.77248,0.34816
0.0001392,-0.7616,0.34816
0.0001394,-0.77248,0.34816
0.0001396,-0.77248,0.34816
0.0001398,-0.77248,0.34816
0.00014,-0.77248,0.34816
0.0001402,-0.77248,0.33728
0.0001404,-0.77248,0.33728
0.0001406,-0.77248,0.33728
0.0001408,-0.77248,0.3264
0.000141,-0.77248,0.3264
0.0001412,-0.78336,0.3264
0.0001414,-0.7616,0.3264
0.0001416,-0.77248,0.31552
0.0001418,-0.77248,0.3264
0.000142,-0.77248,0.31552
0.0001422,-0.78336,0.31552
0.0001424,-0.78336,0.30464
0.0001426,-0.77248,0.31552
0.0001428,-0.77248,0.30464
0.000143,-0.77248,0.30464
0.0001432,-0.78336,0.30464
0.0001434,-0.78336,0.30464
0.0001436,-0.78336,0.30464
0.0001438,-0.79424,0.30464
0.000144,-0.79424,0.29376
0.0001442,-0.77248,0.30464
0.0001444,-0.78336,0.29376
0.0001446,-0.77248,0.29376
0.0001448,-0.79424,0.29376
0.000145,-0.78336,0.28288
0.0001452,-0.78336,0.28288
0.0001454,-0.78336,0.28288
0.0001456,-0.78336,0.272
0.0001458,-0.78336,0.28288
0.000146,-0.78336,0.272
0.0001462,-0.78336,0.26112
0.0001464,-0.78336,0.272
0.0001466,-0.78336,0.272
0.0001468,-0.79424,0.26112
0.000147,-0.79424,0.25024
0.0001472,-0.79424,0.25024
0.0001474,-0.80512,0.25024
0.0001476,-0.78336,0.25024
0.0001478,-0.80512,0.25024
0.000148,-0.80512,0.25024
0.0001482,-0.78336,0.25024
0.0001484,-0.79424,0.25024
0.0001486,-0.79424,0.23936
0.0001488,-0.79424,0.23936
0.000149,-0.79424,0.25024
0.0001492,-0.79424,0.23936
0.0001494,-0.79424,0.23936
0.0001496,-0.79424,0.23936
0.0001498,-0.80512,0.23936
0.00015,-0.79424,0.22848
0.0001502,-0.79424,0.23936
0.0001504,-0.79424,0.22848
0.0001506,-0.79424,0.22848
0.0001508,-0.79424,0.22848
0.000151,-0.79424,0.20672
0.0001512,-0.80512,0.2176
0.0001514,-0.80512,0.2176
0.0001516,-0.80512,0.2176
0.0001518,-0.80512,0.20672
0.000152,-0.80512,0.20672
0.0001522,-0.816,0.20672
0.0001524,-0.80512,0.20672
0.0001526,-0.80512,0.20672
0.0001528,-0.79424,0.20672
0.000153,-0.80512,0.19584
0.0001532,-0.79424,0.19584
0.0001534,-0.80512,0.18496
0.0001536,-0.79424,0.20672
0.0001538,-0.80512,0.19584
0.000154,-0.816,0.18496
0.0001542,-0.79424,0.18496
0.0001544,-0.80512,0.18496
0.0001546,-0.80512,0.19584
0.0001548,-0.80512,0.17408
0.000155,-0.80512,0.18496
0.0001552,-0.79424,0.1632
0.0001554,-0.80512,0.17408
0.0001556,-0.816,0.18496
0.0001558,-0.816,0.15232
0.000156,-0.816,0.17408
0.0001562,-0.80512,0.17408
0.0001564,-0.80512,0.17408
0.0001566,-0.80512,0.15232
0.0001568,-0.816,0.17408
0.000157,-0.816,0.1632
0.0001572,-0.816,0.15232
0.0001574,-0.80512,0.15232
0.0001576,-0.816,0.15232
0.0001578,-0.80512,0.15232
0.000158,-0.816,0.15232
0.0001582,-0.80512,0.14144
0.0001584,-0.80512,0.14144
0.0001586,-0.816,0.14144
0.0001588,-0.82688,0.13056
0.000159,-0.79424,0.14144
0.0001592,-0.816,0.14144
0.0001594,-0.816,0.14144
0.0001596,-0.80512,0.13056
0.0001598,-0.80512,0.13056
0.00016,-0.80512,0.13056
0.0001602,-0.80512,0.13056
0.0001604,-0.82688,0.13056
0.0001606,-0.816,0.11968
0.0001608,-0.816,0.11968
0.000161,-0.82688,0.11968
0.0001612,-0.80512,0.11968
0.0001614,-0.816,0.1088
0.0001616,-0.816,0.11968
0.0001618,-0.816,0.1088
0.000162,-0.816,0.1088
0.0001622,-0.82688,0.09792
0.0001624,-0.816,0.09792
