# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
5.81e-06,0.34272,0.00216
5.82e-06,0.33728,0.00208
5.83e-06,0.34272,0.00208
5.84e-06,0.34272,0.00224
5.85e-06,0.33728,0.00224
5.86e-06,0.33184,0.00224
5.87e-06,0.33184,0.00216
5.88e-06,0.3264,0.00224
5.89e-06,0.3264,0.00232
5.9e-06,0.3264,0.00232
5.91e-06,0.31552,0.00232
5.92e-06,0.31552,0.0024
5.93e-06,0.31552,0.00248
5.94e-06,0.31552,0.00256
5.95e-06,0.31008,0.0024
5.96e-06,0.30464,0.00232
5.97e-06,0.30464,0.0024
5.98e-06,0.30464,0.00248
5.99e-06,0.29376,0.00248
6e-06,0.2992,0.00264
6.01e-06,0.29376,0.00256
6.02e-06,0.28832,0.00264
6.03e-06,0.28832,0.00256
6.04e-06,0.28832,0.00272
6.05e-06,0.28288,0.00256
6.06e-06,0.27744,0.00256
6.07e-06,0.28288,0.00272
6.08e-06,0.27744,0.00288
6.09e-06,0.272,0.00288
6.1e-06,0.272,0.00288
6.11e-06,0.26656,0.00288
6.12e-06,0.26112,0.00288
6.13e-06,0.26656,0.00312
6.14e-06,0.25568,0.00288
6.15e-06,0.25568,0.00288
6.16e-06,0.25568,0.00272
6.17e-06,0.25024,0.00296
6.18e-06,0.2448,0.00296
6.19e-06,0.2448,0.00296
6.2e-06,0.23936,0.00296
6.21e-06,0.23936,0.00296
6.22e-06,0.23936,0.00296
6.23e-06,0.23392,0.00296
6.24e-06,0.23392,0.00312
6.25e-06,0.22848,0.0032
6.26e-06,0.22304,0.00312
6.27e-06,0.22848,0.0032
6.28e-06,0.2176,0.00328
6.29e-06,0.2176,0.00328
6.3e-06,0.21216,0.00336
6.31e-06,0.21216,0.00344
6.32e-06,0.20672,0.00344
6.33e-06,0.20672,0.00328
6.34e-06,0.20128,0.00328
6.35e-06,0.19584,0.00352
6.36e-06,0.20128,0.00352
6.37e-06,0.1904,0.00352
6.38e-06,0.1904,0.00352
6.39e-06,0.18496,0.00352
6.4e-06,0.18496,0.0036
6.41e-06,0.17952,0.00352
6.42e-06,0.17952,0.0036
6.43e-06,0.17952,0.00368
6.44e-06,0.17408,0.0036
6.45e-06,0.16864,0.00368
6.46e-06,0.16864,0.00376
6.47e-06,0.1632,0.00368
6.48e-06,0.15776,0.00368
6.49e-06,0.15776,0.00392
6.5e-06,0.15232,0.00384
6.51e-06,0.15232,0.00376
6.52e-06,0.14688,0.00384
6.53e-06,0.14688,0.00384
6.54e-06,0.14688,0.00384
6.55e-06,0.136,0.00392
6.56e-06,0.13056,0.00384
6.57e-06,0.136,0.00376
6.58e-06,0.12512,0.00392
6.59e-06,0.13056,0.004
6.6e-06,0.12512,0.00392
6.61e-06,0.11968,0.00376
6.62e-06,0.11424,0.00392
6.63e-06,0.11968,0.00392
6.64e-06,0.1088,0.004
6.65e-06,0.1088,0.00416
6.66e-06,0.10336,0.00408
6.67e-06,0.10336,0.004
6.68e-06,0.09792,0.00392
6.69e-06,0.09248,0.004
6.7e-06,0.09248,0.00416
6.71e-06,0.08704,0.00408
6.72e-06,0.0816,0.00408
6.73e-06,0.0816,0.00416
6.74e-06,0.0816,0.00408
6.75e-06,0.07616,0.00408
6.76e-06,0.07616,0.00424
6.77e-06,0.07072,0.00424
6.78e-06,0.06528,0.00432
6.79e-06,0.06528,0.00432
6.8e-06,0.0544,0.00424
6.81e-06,0.05984,0.00432
6.82e-06,0.0544,0.00424
6.83e-06,0.04896,0.00424
6.84e-06,0.04896,0.00432
6.85e-06,0.04352,0.00424
6.86e-06,0.04352,0.00424
6.87e-06,0.03808,0.0044
6.88e-06,0.03264,0.00456
6.89e-06,0.03264,0.00448
6.9e-06,0.0272,0.00448
6.91e-06,0.02176,0.00456
6.92e-06,0.02176,0.00456
6.93e-06,0.01632,0.00464
6.94e-06,0.01632,0.00464
6.95e-06,0.01088,0.00464
6.96e-06,0.00544,0.00456
6.97e-06,0.00544,0.00512
6.98e-06,0.00544,0.00512
6.99e-06,0.00544,0.00512
7e-06,-0.00544,0.00512
7.01e-06,-0.00544,0.00528
7.02e-06,-0.01088,0.00536
7.03e-06,-0.01088,0.00528
7.04e-06,-0.01632,0.00504
7.05e-06,-0.01632,0.00504
7.06e-06,-0.02176,0.00504
7.07e-06,-0.03264,0.0052
7.08e-06,-0.03264,0.00528
7.09e-06,-0.03264,0.00536
7.1e-06,-0.03264,0.00536
7.11e-06,-0.04352,0.00544
7.12e-06,-0.03808,0.00552
7.13e-06,-0.04352,0.00544
7.14e-06,-0.04896,0.00536
7.15e-06,-0.0544,0.00512
7.16e-06,-0.0544,0.00552
7.17e-06,-0.0544,0.0056
7.18e-06,-0.06528,0.00544
7.19e-06,-0.06528,0.00536
7.2e-06,-0.06528,0.00552
7.21e-06,-0.07072,0.00544
7.22e-06,-0.07616,0.00536
7.23e-06,-0.07616,0.00552
7.24e-06,-0.0816,0.00544
7.25e-06,-0.08704,0.00544
7.26e-06,-0.08704,0.00528
7.27e-06,-0.09248,0.00536
7.28e-06,-0.09248,0.00544
7.29e-06,-0.09792,0.00536
7.3e-06,-0.09792,0.00544
7.31e-06,-0.10336,0.00536
7.32e-06,-0.1088,0.00544
7.33e-06,-0.1088,0.00552
7.34e-06,-0.11424,0.00536
7.35e-06,-0.11424,0.00536
7.36e-06,-0.11968,0.00536
7.37e-06,-0.12512,0.00544
7.38e-06,-0.13056,0.00536
7.39e-06,-0.12512,0.00544
7.4e-06,-0.136,0.00552
7.41e-06,-0.136,0.00552
7.42e-06,-0.136,0.00544
7.43e-06,-0.14688,0.00552
7.44e-06,-0.14688,0.0056
7.45e-06,-0.14688,0.00568
7.46e-06,-0.15232,0.00576
7.47e-06,-0.15776,0.0056
7.48e-06,-0.15776,0.0056
7.49e-06,-0.15776,0.0056
7.5e-06,-0.1632,0.0056
7.51e-06,-0.16864,0.00544
7.52e-06,-0.1632,0.00544
7.53e-06,-0.16864,0.00552
7.54e-06,-0.17408,0.0056
7.55e-06,-0.17408,0.00576
7.56e-06,-0.17952,0.0056
7.57e-06,-0.18496,0.00544
7.58e-06,-0.18496,0.0056
7.59e-06,-0.1904,0.00568
7.6e-06,-0.19584,0.00552
7.61e-06,-0.19584,0.0056
7.62e-06,-0.20128,0.00552
7.63e-06,-0.20128,0.00544
7.64e-06,-0.20672,0.00552
7.65e-06,-0.20672,0.0056
7.66e-06,-0.20672,0.00552
7.67e-06,-0.21216,0.0056
7.68e-06,-0.2176,0.0056
7.69e-06,-0.2176,0.0056
7.7e-06,-0.22304,0.00552
